Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di,label
2023-01-17,18053.30078,18072.05078,17886.94922,17922.80078,219100,18062.552976294148,18097.33035240233,17887.175514150953,48.37097501393577,6.044534434662573,-94.280301319719,-91.58176031514142,-2.698541004577578,0.5359563962415826,2.8414426019825223,56690700,219100.0,29.95878554568656,12.85343326308221,22.09425076822994,1
2023-01-18,18165.34961,18183.75,18032.44922,18074.30078,255800,18072.34313188518,18099.997774268908,17892.683912088556,52.18714194976682,3.816166935831049,-74.17450866375293,-88.10030998486374,13.92580132111081,0.7619240417698367,2.798075471275032,56946500,255800.0,28.728042081748672,16.17346234551467,20.891191201455356,0
2023-01-19,18107.84961,18155.19922,18063.75,18119.80078,237800,18075.724701229447,18100.305689395616,17896.94461897789,50.13902601645907,-2.0481159333077485,-62.16370805108818,-82.91298959810862,20.749281547020445,0.6506865822684758,2.7836324423745804,56708700,-237800.0,27.58520886523492,15.56072651191672,20.09972298134181,0
2023-01-20,18027.65039,18145.44922,18016.19922,18115.59961,237200,18071.14619539807,18097.456461968337,17899.532852067437,47.347904351865786,-2.791121664593284,-58.4427768810383,-78.01894705469456,19.576170173656266,0.4658971474446471,2.535969764300586,56471500,-237200.0,26.840835591492898,14.792927413292242,20.923245224892472,1
2023-01-23,18118.55078,18162.59961,18063.44922,18118.44922,202500,18075.66091774111,18098.28369012644,17903.86984073937,50.69793131355766,3.3500269616918743,-47.61018970358055,-71.93719558447177,24.32700588089122,0.6519509543939939,2.556020441105784,56674000,202500.0,25.987616201774927,14.683375031604111,19.823426850671986,0
2023-01-24,18118.30078,18201.25,18078.65039,18183.94922,216900,18079.72185700386,18099.068674043054,17908.115997952453,50.68837918869632,-0.0095521248613366,-38.60049673316462,-65.26985581421035,26.669359081045727,0.6535515215713678,2.545713587355195,56457100,-216900.0,24.827050063485924,15.507168102394417,18.85382212254046,0
2023-01-25,17891.94922,18100.59961,17846.15039,18093.34961,257200,18061.83874871778,18090.946342511957,17907.795863735573,42.82154110121195,-7.866838087484375,-49.15826347448456,-62.04753734626519,12.889273871780633,0.1951025483425604,2.623576310476541,56199900,-257200.0,25.201516452552827,13.88376021337896,25.823594943875435,0
2023-01-27,17604.34961,17884.75,17493.55078,17877.19922,476300,18018.26835455418,18071.86411770756,17901.787027027935,35.320691051971394,-7.500850049240554,-79.81222894447274,-65.6004756659067,-14.211753278566036,-0.1901571931258274,3.2391066386833374,55723600,-476300.0,26.89255196598731,11.91698431904188,34.70294956199058,1
2023-01-30,17648.94922,17709.15039,17405.55078,17541.94922,432400,17983.09510364426,18055.27921975825,17896.780337779855,37.15900093924747,1.8383098872760757,-99.36152384039453,-72.35268530080427,-27.008838539590243,-0.0130845892450037,3.631871833681759,56156000,432400.0,28.70895713811306,10.675850731100816,34.1074915759608,1
2023-01-31,17662.15039,17735.69922,17537.55078,17731.44922,398300,17952.528940440046,18039.862402904982,17892.134200200057,37.72321715952457,0.5642162202771033,-112.49251313104104,-80.38065086685162,-32.111862264189426,0.0655846347488009,3.783644045411833,56554300,398300.0,30.16243928686742,10.86155810427378,31.781038102867345,0
2023-01-02,17616.30078,17972.19922,17353.40039,17811.59961,512900,17920.50721087433,18023.25214318322,17886.6721522753,36.49754575625356,-1.225671403271015,-125.15587803817108,-89.33569630111552,-35.82018173705555,0.0517431546752287,3.860242947635943,56041400,-512900.0,29.696381723789237,15.966310011237288,25.85091154152199,0
2023-02-02,17610.40039,17653.90039,17445.94922,17517.09961,490100,17890.973227933915,18007.06187835251,17881.201424309453,36.33393662450648,-0.16360913174708,-134.12172634958915,-98.29290231081023,-35.828824038778905,0.0994534276731575,4.105973823063484,55551300,-490100.0,29.2636139866452,14.956319736745751,24.215645207265528,1
2023-03-02,17854.05078,17870.30078,17584.19922,17721.75,424100,17887.456804321162,18001.061443123,17880.66378778847,46.91616733456813,10.582230710061651,-120.18130031039618,-102.67058191072744,-17.510718399668747,0.44000006790331,4.089311395849308,55975400,424100.0,27.50843801899847,20.15631322926049,22.140521371570426,0
2023-06-02,17764.59961,17823.69922,17698.34961,17818.55078,282500,17875.756119147718,17991.788430059354,17878.365487238203,44.02313184219332,-2.893035492374814,-115.02543249837254,-105.14155202825646,-9.883880470116084,0.3263066487585583,4.138532554521024,55692900,-282500.0,25.878631763326503,19.192409186435125,21.081729626394655,0
2023-07-02,17721.5,17811.15039,17652.55078,17790.09961,354400,17861.065060181267,17981.188883782517,17875.25923996616,42.65821585436847,-1.364915987824844,-113.1132493123332,-106.73589148507182,-6.377357827261392,0.290512065056803,4.079051024668197,55338500,-354400.0,24.61202208907581,18.235783468537115,21.470277436233054,1
2023-08-02,17871.69922,17898.69922,17744.15039,17750.30078,291000,17862.07783730686,17976.89517147732,17875.188744521285,48.635045944459904,5.976830090091433,-98.34435605475664,-105.0575843990088,6.713228344252144,0.4994290942095673,4.0743852306425445,55629500,291000.0,22.899453073909395,19.99944769173965,20.255491598777507,1
2023-09-02,17893.44922,17916.90039,17779.80078,17885.5,260900,17865.06558803954,17973.62278122331,17875.55033809512,49.45660797602216,0.8215620315622587,-83.91750970132853,-100.82956945947276,16.912059758144224,0.5294548778125586,4.074099448250104,55890400,260900.0,21.328395364157576,19.69674573528613,19.34356942259105,0
2023-10-02,17856.5,17876.94922,17801.0,17847.55078,232000,17864.249817750057,17969.029730979255,17875.173103677393,48.0505522400389,-1.4060557359832655,-74.60561617996791,-95.5847788035718,20.979162623603884,0.4788265173236722,4.074271437683141,55658400,-232000.0,19.869556062245174,19.073169476330403,18.731174318470845,0
2023-02-13,17770.90039,17880.69922,17719.75,17859.09961,231300,17855.359396059575,17961.259952901637,17873.108297465962,44.868064495871,-3.1824877441678936,-73.28822557286185,-91.1254681574298,17.83724258456796,0.3741446029738926,4.080413424266575,55427100,-231300.0,18.91500043693569,18.004492887598143,20.510171161524696,1
2023-02-14,17929.84961,17954.55078,17800.05078,17840.34961,244500,17862.45370214914,17960.02817474863,17874.23188781317,51.31606848903282,6.448003993161819,-58.741178623440646,-84.64861025063198,25.90743162719133,0.5895897425530167,4.090503252398164,55671600,244500.0,17.60944035307743,19.43508448021536,19.18898762706689,1
2023-02-15,18015.84961,18034.09961,17853.80078,17896.59961,229300,17877.062836230176,17962.21725064084,17877.036199143604,54.422068167209325,3.1059996781765022,-39.81410561608209,-75.681709323722,35.867603707639915,0.711885017854511,4.051461641940811,55900900,229300.0,16.909431141168387,21.009092303132984,17.96544901054587,1
2023-02-16,18035.84961,18134.75,18000.65039,18094.75,230200,17892.185386113015,17965.104794145118,17880.181019160562,55.13887502481759,0.7168068576082618,-22.936038665971864,-65.13257519217198,42.19653652620012,0.7612524984888269,3.8546024180632217,56131100,230200.0,16.84909192572503,23.635285718232304,17.092496903504937,0
2023-02-17,17944.19922,18034.25,17884.59961,17974.84961,208100,17897.13908457844,17964.284967708052,17881.4487063059,51.16758621485963,-3.9712888099579535,-16.76224480288147,-55.45850911431389,38.696264311432415,0.6472450996480684,3.6661512734454593,55923000,-208100.0,15.96349764327688,22.318056755826397,20.41605872189643,0
2023-02-20,17844.59961,18004.34961,17818.40039,17965.55078,174600,17892.13532509478,17959.59142426852,17880.719021230536,47.18989905725856,-3.977687157601075,-19.679472120373248,-48.30270171552576,28.62322959515251,0.5093171628397685,3.549634158752012,55748400,-174600.0,14.937394961688131,20.78442172074319,21.45950505973215,0
2023-02-21,17826.69922,17924.90039,17800.30078,17905.80078,198200,17885.903315085754,17954.379965277596,17879.649322196266,46.4903978084166,-0.6995012488419547,-23.168732928999816,-43.27590795822057,20.107175029220755,0.504478059758544,3.247280572746669,55550200,-198200.0,14.102425566503223,19.802465955647204,21.1319432896804,0
2023-02-22,17554.30078,17772.5,17529.44922,17755.34961,204000,17854.322121268066,17938.690585462788,17873.20677680624,37.40412534034871,-9.08627246806789,-47.368243215769326,-44.09437500973032,-3.2738682060390047,0.0669555049222259,3.135133484151041,55346200,-204000.0,14.797138915258946,17.659029230213793,28.707417362250016,0
2023-02-23,17511.25,17620.05078,17455.40039,17574.65039,240800,17821.648585909203,17921.928209562288,17866.03931587938,36.19994509851602,-1.2041802418326952,-69.22241471434609,-49.11998295065348,-20.102431763692607,0.059085560162562,3.3888703991484617,55105400,-240800.0,15.762895437291077,16.587977577391907,29.69397646552638,0
2023-02-24,17465.80078,17599.75,17421.80078,17591.34961,209400,17787.758318679756,17904.040859383374,17858.113800317413,34.92174733769565,-1.278197760820369,-89.1813482278776,-57.13225600609832,-32.04909222177929,0.0283092588410066,3.628574321506791,54896000,-209400.0,16.803000617926394,15.494195906284268,28.981025786042046,0
2023-02-27,17392.69922,17451.59961,17299.0,17428.59961,246400,17750.13364261502,17883.988246074223,17848.8976700141,32.90899799351024,-2.0127493441854085,-109.63384111480264,-67.63257302783919,-42.00126808696345,-0.007690068669282,4.042466555588788,54649600,-246400.0,18.26274516307647,14.527239343208024,31.76691640540104,0
2023-02-28,17303.94922,17440.44922,17255.19922,17383.25,420900,17707.639888080255,17861.241617600725,17838.106611597977,30.60287554093273,-2.306122452577512,-131.48825758045496,-80.40370993836234,-51.084547642092616,-0.032875540793548,4.60470177024943,54228700,-420900.0,19.782845246564698,13.518214025062056,31.202729290961763,1
2023-01-03,17450.90039,17467.75,17345.25,17360.09961,272900,17683.188507310708,17845.149804753637,17830.439161665345,38.3112538065777,7.708378265644974,-135.38962150562293,-91.40089225181444,-43.98872925380847,0.1700807624825542,4.787391063480213,54501600,272900.0,20.954584100851694,13.713557648050564,29.267020945943,0
2023-02-03,17321.90039,17445.80078,17306.0,17421.5,310700,17648.78011518588,17824.63021986134,17820.369086978902,34.670563112242604,-3.640690694335099,-147.1939422845353,-102.55950225835863,-44.63444002617666,0.069285575862415,5.171526213940501,54190900,-310700.0,22.20630196236352,12.94831549639419,29.14540371814257,1
2023-03-03,17594.34961,17644.75,17427.69922,17451.25,356200,17643.59625754913,17815.599607709915,17815.8934537714,46.28138069963154,11.610817587388937,-133.03107699981047,-108.653817206649,-24.377259793161457,0.3804019421853182,5.157143401386737,54547100,356200.0,21.74752185200204,18.696006087677443,25.70379570992084,1
2023-06-03,17711.44922,17799.94922,17671.94922,17680.34961,362800,17650.058444449212,17811.515278780116,17813.825251122464,50.36457629291682,4.083195593285282,-111.07751192489012,-109.13855615029723,-1.9389557745928985,0.511592376150022,5.148486957956849,54909900,362800.0,20.320634785695024,22.950538017468595,23.77815119837891,1
2023-08-03,17754.40039,17766.5,17602.25,17665.75,267000,17659.995772596907,17809.275479220112,17812.648521199248,51.81142674303215,1.4468504501153276,-89.18528057644653,-105.1479010355271,15.962620459080568,0.5568523555399737,5.1539180904417305,55176900,267000.0,19.38363384498764,21.56086444211844,24.90782856955294,0
2023-09-03,17589.59961,17772.34961,17573.59961,17772.05078,262400,17653.291376159104,17800.660739250696,17808.23171107649,46.24169129027283,-5.569735452759318,-84.16339196354966,-100.95099922113162,16.787607257581968,0.3906355772580669,5.108606543122908,54914500,-262400.0,18.671932122864227,19.984018738020712,24.14046075272248,0
2023-10-03,17412.90039,17451.5,17324.34961,17443.80078,235900,17630.396996524905,17785.454451044785,17800.403368084877,41.13561746476151,-5.106073825511324,-93.36540114759192,-99.43387960642367,6.068478458831777,0.2246777769265283,5.17121589752169,54678600,-235900.0,19.194471027256807,18.08323742677141,30.782107628645416,0
2023-03-13,17154.30078,17529.90039,17113.44922,17421.90039,254900,17585.05449971301,17760.703326690087,17787.60925742973,35.03787527587326,-6.097742188888248,-120.1399880450881,-103.57510129415655,-16.564886750931535,0.0234211937494025,5.653428387763039,54423700,-254900.0,20.434924912514383,15.57797261522901,33.53355104054078,0
2023-03-14,17043.30078,17224.65039,16987.09961,17160.55078,290600,17533.45890735939,17732.569893486554,17772.870475698444,32.79096838112784,-2.246906894745422,-148.60281267366736,-112.58064357005874,-36.02216910360862,0.0046003295793815,6.306067888497351,54133100,-290600.0,21.969183751755725,14.356190602138089,35.07508787264836,0
2023-03-15,16972.15039,17211.34961,16938.90039,17166.44922,248200,17480.00095332516,17702.749520800808,17757.01463241729,31.40092379989359,-1.3900445812342497,-174.8850817396633,-125.04153120397966,-49.84355053568363,0.0178237649459244,6.7717032735892735,53884900,-248200.0,23.53287572406121,13.088305214325077,33.53979726013902,1
2023-03-16,16985.59961,17062.44922,16850.15039,16994.65039,349800,17432.915111103717,17674.62599488705,17741.73908741893,31.9878258694112,0.5869020695176062,-192.4107384524541,-138.51537265367455,-53.89536579877955,0.077055253733951,6.86477760891544,54234700,349800.0,25.23471416122904,12.18523521845641,34.110032092481,1
2023-03-17,17100.05078,17145.80078,16958.15039,17111.80078,408100,17401.213746236695,17652.093633518933,17729.03238826212,36.9327442736049,4.944918404193707,-194.81894324507084,-149.7760867719538,-45.04285647311704,0.1954411753281864,6.524246004172003,54642800,408100.0,26.19102828884576,14.171801576970555,32.00780128895593,0
2023-03-20,16988.40039,17066.59961,16828.34961,17066.59961,241800,17361.89818849987,17626.066447498586,17714.36640809851,34.3118959990141,-2.6208482745908057,-203.39213830201697,-160.49929707796645,-42.89284122405053,0.1297123815209191,6.372103713528518,54401000,-241800.0,27.4754719893208,12.929292033991334,33.39004319559381,1
2023-03-21,17107.5,17127.69922,17016.0,17060.40039,246700,17337.66978959512,17605.73050838099,17702.349251502503,39.26317252643574,4.951276527421641,-198.29034630045865,-168.0575069224649,-30.232839377993717,0.2590704696161361,6.085892184553911,54647700,246700.0,28.216796928350693,14.35754986213889,31.848335456680093,1
2023-03-22,17151.90039,17207.25,17107.84961,17177.44922,0,17319.977465824155,17587.933248836638,17691.449274047005,41.04717800374054,1.7840054773048024,-188.49158531575813,-172.14432260112355,-16.34726271463458,0.3200119552842623,5.656967288854705,54647700,0.0,28.335060239754693,16.60592545315692,30.75330308292772,0
2023-03-23,17076.90039,17205.40039,17045.30078,17097.40039,219200,17296.827268126617,17567.892744568537,17679.279989214392,38.96518172867161,-2.081996275068932,-184.6493471047725,-174.64532750185336,-10.0040196029191,0.2679259906566675,5.666570523063164,54428500,-219200.0,28.678975807239578,15.674403093016952,31.21976154676316,0
2023-03-24,16945.05078,17109.44922,16917.34961,17076.19922,228000,17263.32474544789,17543.46756948742,17664.74079695272,35.551257484739054,-3.413924243932556,-190.05269805508576,-177.72680161249986,-12.325896442585927,0.1718082911100436,5.839696070314098,54200500,-228000.0,29.44405015807195,14.61502575650254,33.61143782365889,1
