Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di
2019-12-30,12255.849609375,12286.4501953125,12213.7998046875,12274.900390625,411100,12121.969831807943,11933.027364732267,11732.953776256649,62.097262292803244,0.4840721534727237,91.24930371672963,86.7792175069832,4.470086209746427,0.8050318344785822,4.406452185440824,24045200,411100.0,21.18267703169346,26.611851259264647,18.38840868114118
2019-12-31,12168.4501953125,12247.099609375,12151.7998046875,12247.099609375,426900,12126.396533094092,11942.259632598158,11741.577467723102,55.53801485950855,-6.5592474332946935,84.00183718146582,86.22374144187972,-2.2219042604139077,0.6292124000047078,4.422155099025946,23618300,-426900.0,20.159380094345845,24.624776642085628,21.464646189756923
2020-01-01,12182.5,12222.2001953125,12165.2998046875,12202.150390625,304100,12131.739720418464,11951.680823476661,11750.308606976108,56.33646337729996,0.7984485177914067,78.48711890604318,84.67641693471242,-6.189298028669242,0.6390260782504411,4.382124806607839,23922400,304100.0,19.209175795380208,23.587534167747783,20.560514426523028
2020-01-02,12282.2001953125,12289.900390625,12195.25,12198.5498046875,407700,12146.06928945599,11964.642367470224,11760.841113675839,61.605566938217514,5.269103560917557,81.22532251682605,83.98619805113515,-2.7608755343090934,0.794938088130812,4.5182359321159336,24330100,407700.0,19.051596010677322,26.69873185190711,18.938932878496054
2020-01-03,12226.650390625,12265.599609375,12191.349609375,12261.099609375,428800,12153.743680043515,11974.917191907665,11770.06505975404,57.44599364216919,-4.159573296048322,78.013670584196,82.79169255774733,-4.7780219735513185,0.6748166775185809,4.505921734583956,23901300,-428800.0,18.84916556615593,24.90907805589745,17.95720817168254
2020-01-06,11993.0498046875,12179.099609375,11974.2001953125,12170.599609375,396500,12138.43950143818,11975.628274761777,11774.480599257673,43.9937225849767,-13.45227105719249,55.973569814796065,77.42806800915707,-21.45449819436101,0.23173339833111697,4.35041482452391,23504800,-396500.0,18.72680331075548,20.74735008524751,29.32837307190449
2020-01-07,12052.9501953125,12152.150390625,12005.349609375,12079.099609375,447800,12130.297662759545,11978.660506940236,11779.994848684502,47.39545054173048,3.4017279567537813,42.84618789643537,70.51169198661273,-27.665504090177365,0.3258478470348676,4.13815388684263,23952600,447800.0,18.613181216455057,18.634299654380836,26.341373233295123
2020-01-08,12025.349609375,12044.9501953125,11929.599609375,11939.099609375,446000,12120.302610056255,11980.491452133756,11784.853358797185,46.00876874715952,-1.3866817945709613,29.871170274256656,62.38358764414152,-32.512417369884865,0.22205320614195911,3.6579786868291837,23506600,-446000.0,19.12341295645283,17.173904473903008,29.089774523883577
2020-01-09,12215.900390625,12224.0498046875,12132.5498046875,12153.150390625,477500,12129.407160586612,11989.723175211846,11793.388943585855,55.655077770188626,9.646309023029104,34.565778102758486,56.82002573586492,-22.25424763310643,0.6328227496193909,3.2025507539001596,23984100,477500.0,17.798788202785904,25.906279712694246,25.608182824217167
2020-01-10,12256.7998046875,12311.2001953125,12213.2001953125,12271.0,660600,12141.539793358126,12000.196768524616,11802.565396280936,57.41380237741148,1.7587246072228524,41.11260896935892,53.67854238256372,-12.565933413204803,0.7210422870721885,2.9121078592918592,24644700,660600.0,17.271033850893577,29.6731524094546,24.07757909696602
2020-01-13,12329.5498046875,12337.75,12285.7998046875,12296.7001953125,501000,12159.445508722827,12013.112573864337,11813.000731100867,60.42072576876112,3.0069233913496447,51.57679145493785,53.25819219703855,-1.6814007421006991,0.8783608021603949,3.0135940684269733,25145700,501000.0,16.982063205786122,29.830895343264395,22.862022561980215
2020-01-14,12362.2998046875,12374.25,12308.7001953125,12333.099609375,616300,12178.764965481367,12026.806190759364,11823.87794047882,61.73071240753537,1.309986638774248,61.799990935604,54.96655194475164,6.833438990852358,0.9180680599303448,3.063582549285639,25762000,616300.0,16.989273689752594,30.92103711640968,21.89796219244623
2020-01-15,12343.2998046875,12355.150390625,12278.75,12349.400390625,684400,12194.434950167666,12039.217705031055,11834.163521948298,60.48005545837941,-1.2506569491559603,67.58967724170543,57.4911770041424,10.09850023756303,0.8290536767559972,3.1949760648907186,25077600,-684400.0,16.679854883796448,29.229175393402507,22.66119788602925
2020-01-16,12355.5,12389.0498046875,12315.7998046875,12347.099609375,395700,12209.774478723128,12051.620932284739,11844.487016563184,61.026075912987984,0.5460204546085734,72.32873847805968,60.45868929892586,11.870049179133815,0.827357806607634,3.3474333276904646,25473300,395700.0,16.667321202049,30.06671181876271,21.548018815345753
2020-01-17,12352.349609375,12385.4501953125,12321.400390625,12328.400390625,502100,12223.353062594735,12063.41421373926,11854.543701569359,60.79250169270936,-0.2335742202786264,74.96610585294547,63.36017260972979,11.605933243215688,0.7976959345061312,3.4657377340264466,24971200,-502100.0,16.65568278328351,28.7374069034634,20.595341066649386
2020-01-20,12224.5498046875,12430.5,12216.900390625,12430.5,491600,12223.46703803214,12069.733256521544,11861.870555096451,52.08364232253518,-8.708859370174181,65.983248512297,63.88478779024324,2.0984607220537583,0.5016716924830006,3.449472602520879,24479600,-491600.0,15.51275543929505,24.799629237934166,24.477015063733116
2020-01-21,12169.849609375,12230.0498046875,12162.2998046875,12195.2998046875,400,12218.36061625527,12073.659388005994,11867.96915023068,48.857483620486754,-3.226158702048423,53.82990312347101,61.873810856888795,-8.043907733417782,0.38321605042664786,3.4583090935327125,24479200,-400.0,14.869166715022715,23.69077024313155,26.986036330323415
2020-01-22,12106.900390625,12225.0498046875,12087.900390625,12218.349609375,500,12207.745356671436,12074.96295673615,11872.700461921655,45.374269466192004,-3.4832141542947497,38.67301503395356,57.233651692301756,-18.560636658348194,0.25353220947734534,3.55169231094982,24478700,-500.0,14.902555916001916,21.58658302287721,29.40732221180633
2020-01-23,12180.349609375,12189.0,12094.099609375,12123.75,867700,12205.1362378813,12079.095766643555,11878.792524247465,49.865518423313695,4.491248957121691,32.21643908023907,52.23020916988922,-20.01377008965015,0.41544612524179314,3.500431399223014,25346400,867700.0,14.933560174054032,20.246551580200524,27.581802333695826
2020-01-24,12248.25,12272.150390625,12149.650390625,12174.5498046875,593200,12209.242310464033,12085.729265990867,11886.108513866327,53.658734125584076,3.7932157022703805,32.20728464692911,48.2256242652972,-16.01833961836809,0.5739183794596332,3.5015388481603265,25939600,593200.0,14.063491215000896,24.030357223448533,25.390719176497573
2020-01-27,12119.0,12216.599609375,12107.0,12197.099609375,441200,12200.647804705553,12087.034000657894,11890.720226463034,46.45372524286651,-7.205008882717564,21.52253647670659,42.88500670757908,-21.36247023087249,0.29096588046703425,3.5571365769302776,25498400,-441200.0,13.650417596352458,21.872730683927305,25.822080729264517
2020-01-28,12055.7998046875,12163.5498046875,12024.5,12148.099609375,478500,12186.852757084787,12085.809130227683,11893.989129002133,43.386001308663126,-3.0677239342033857,7.864412939759859,35.880887954015236,-28.016475014255377,0.17291856915967307,3.7165412570641827,25019900,-478500.0,13.960478114455656,19.97166576398838,28.734525661618555
2020-01-29,12129.5,12169.599609375,12103.7998046875,12114.900390625,514400,12181.39058974338,12087.522497669734,11898.652710606051,47.72163540266118,4.335634093998053,2.9531988210437703,29.295350127420942,-26.342151306377172,0.3427596836123924,3.7530550405756995,25534300,514400.0,14.178508516110407,18.92888250533277,26.689974781795062
2020-01-30,12035.7998046875,12150.2998046875,12010.599609375,12147.75,538100,12167.52480069044,12085.494156768471,11901.36849464727,43.192704156751454,-4.528931245909725,-8.40293265098262,21.75569357174023,-30.15862622272285,0.17593491343571852,3.883079525108239,24996200,-538100.0,15.097794379699438,17.30140346485907,30.13122226674575
2020-01-31,11962.099609375,12103.5498046875,11945.849609375,12100.400390625,771300,12147.960496755637,12080.655154909904,11902.571090978512,39.978868028542436,-3.2138361282090173,-23.08364459671793,12.787825938048599,-35.87147053476653,0.08168270511493228,4.198711954831831,24224900,-771300.0,16.383761641718593,15.664145750306012,31.16532684286116
2020-02-03,11707.900390625,11749.849609375,11614.5,11627.4501953125,669800,12106.050010457482,12066.03732101638,11898.716225624978,31.32212058898112,-8.656747439561315,-54.600565769624154,-0.6898524034859506,-53.910713366138204,-0.211668473148297,5.243146764205079,23555100,-669800.0,19.077248833637977,12.79092283015612,42.93394029200541
2020-02-04,11979.650390625,11986.150390625,11783.400390625,11786.25,560400,12094.011951425819,12062.649598255935,11900.318882357651,45.02645688211944,13.704336293138319,-56.9930189305087,-11.9504857088905,-45.0425332216182,0.22586783261785148,5.3522178464105306,24115500,560400.0,19.441009762515865,22.639677213992464,37.07190898389086
2020-02-05,12089.150390625,12098.150390625,11953.349609375,12005.849609375,758000,12093.548945635264,12063.688845015506,11904.058120145124,49.40730498042388,4.38084809830444,-49.482912216893965,-19.456971010491195,-30.02594120640277,0.387846833472927,5.284369062097931,24873500,758000.0,18.978953602184056,26.528308995971983,34.436845046357
2020-02-06,12137.9501953125,12160.599609375,12084.650390625,12120.0,565100,12097.777636080715,12066.601054831075,11908.689646386063,51.271023842240005,1.8637188618161247,-39.14215573153342,-23.39400795469964,-15.748147776833783,0.4697669432455117,5.271957269853717,25438600,565100.0,18.13538077964926,28.67820045013062,33.10758250514389
2020-02-07,12098.349609375,12154.7001953125,12073.9501953125,12151.150390625,473500,12097.832109727791,12067.846096185738,11912.445289217527,49.6719375574164,-1.5990862848236063,-33.7533800900801,-25.46588238177573,-8.287497708304368,0.41973988767146037,5.2358386126897125,24965100,-473500.0,17.414324725489532,27.4643621659474,32.26713016156392
2020-02-10,12031.5,12103.5498046875,11990.75,12102.349609375,524700,12091.514765944192,12066.420759080414,11914.802808242921,47.006666938162404,-2.665270619253995,-34.47948334005196,-27.26860257343098,-7.210880766620978,0.3342672844705918,5.121737296674553,24440400,-524700.0,17.223588908947338,25.82029116065622,34.75092544663283
2020-02-11,12107.900390625,12172.2998046875,12099.0,12108.400390625,480000,12093.075301628078,12068.047411297848,11918.626522745537,50.289577519090656,3.2829105809282524,-28.560821012079032,-27.527046261160592,-1.0337747509184396,0.4762871956203803,4.829533028772636,24920400,480000.0,16.547202038822142,27.5338304962506,32.16281120619252
2020-02-12,12201.2001953125,12231.75,12144.2998046875,12151.0,411700,12103.372910550404,12073.269089102345,11924.222041014189,54.03447459028354,3.744897071192881,-16.15549350355832,-25.25273570964014,9.097242206081823,0.6559777807634584,4.578840282423515,25332100,411700.0,15.505942486660016,28.882684520082545,30.043271474870654
2020-02-13,12174.650390625,12225.650390625,12139.7998046875,12219.5498046875,501200,12110.16124198608,12077.244826416958,11929.181018234205,52.81515851822284,-1.2193160720606997,-8.370044763936676,-21.87619752049945,13.506152756562773,0.6346073844769988,4.23535119377174,24830900,-501200.0,14.569567057089696,27.528424008427937,28.880365844226468
2020-02-14,12113.4501953125,12246.7001953125,12091.2001953125,12190.150390625,622800,12110.474475636214,12078.66464480502,11932.829912829815,50.013539252286,-2.8016192659368357,-7.0570159499711735,-18.912361206393797,11.855345256422623,0.5429214468521465,3.8067748166014272,24208100,-622800.0,14.036324030353123,25.221626070780378,29.07924971047101
2020-02-17,12045.7998046875,12159.599609375,12037.0,12131.7998046875,0,12104.314983164908,12077.37582754551,11935.066940391353,47.04292005684501,-2.970619195440989,-11.344480194584321,-17.3987850040319,6.054304809447579,0.41263800828700903,3.6895861973687745,24208100,0.0,13.90448975997705,23.546318337476464,30.084227371565074
2020-02-18,11992.5,12030.75,11908.0498046875,12028.25,676900,12093.665937149202,12074.047363720196,11936.204228700435,44.78587390536177,-2.2570461514832445,-18.826159048547197,-17.68425981293496,-1.141899235612236,0.3128722111631199,3.6900392169200873,23531200,-676900.0,14.553729245773733,21.79462485895475,34.81026385077267
2020-02-19,12125.900390625,12134.7001953125,12042.099609375,12090.599609375,513600,12096.735885099279,12076.080815755678,11939.960588342505,51.108476761586054,6.322602856224286,-13.831703524745535,-16.913748555297076,3.0820450305515408,0.6097735495041597,3.701041031974971,24044800,513600.0,14.3088148083562,25.713779343471494,32.15121814294044
2020-02-20,12080.849609375,12152.0,12071.4501953125,12119.0,502600,12095.22290645887,12076.267827270163,11942.750469947108,49.06510068866543,-2.0433760729206227,-13.354836834874732,-16.201966211212607,2.8471293763378753,0.5205787810853467,3.6186297598602377,23542200,-502600.0,13.946446818594888,25.52515065869599,30.719739104807125
2020-02-24,11829.400390625,12012.5498046875,11813.400390625,12012.5498046875,490800,12069.906476379454,12066.586751323293,11940.505913920928,39.55845452721791,-9.50664616144752,-32.88765859540581,-19.53910468805125,-13.34855390735456,0.011876342176582153,3.7658017728901356,23051400,-490800.0,15.000720059433188,22.019584235198188,39.751864422903466
2020-02-25,11797.900390625,11883.0498046875,11779.900390625,11877.5,461000,12044.00113487903,12056.050031295908,11937.682042172493,38.55075180041504,-1.0077027268028687,-50.32918380840965,-25.69712051212293,-24.632063296286724,0.02543794555156695,4.14901438325867,22590400,-461000.0,16.127967234887752,20.831310251679508,39.3592892410817
2020-02-26,11678.5,11783.25,11639.599609375,11738.5498046875,567600,12009.19150298579,12041.244147715675,11932.549724505712,34.91961628285023,-3.6311355175648146,-72.94546197320233,-35.14678880433881,-37.798673168863516,-0.07469472912690214,4.8873523605678155,22022800,-567600.0,17.74862581488885,19.125534157029932,43.3937693211263
2020-02-27,11633.2998046875,11663.849609375,11536.7001953125,11661.25,608600,11973.392293624049,12025.24633034202,11926.623983519212,33.62829673962082,-1.291319543229406,-93.43919449791974,-46.805269943054995,-46.63392455486475,-0.03838082355739011,5.543641096007922,21414200,-608600.0,19.6205595708071,17.72537284465308,45.52948924801569
2020-02-28,11201.75,11384.7998046875,11175.0498046875,11382.0,809900,11899.90255137414,11992.952356603118,11912.270043251505,24.364375694020353,-9.263921045600469,-142.8563289638878,-66.01548174722156,-76.84084721666623,-0.28339096713353124,7.987668266797948,20604300,-809900.0,22.32437839664214,14.126208772412705,52.309460966229935
