Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di,label
2015-01-15,19235.42773,19410.17571,19061.12897,19340.22535,0,18629.897368135946,18115.177586171438,17249.616340504796,63.43555608563603,10.4508479693572,187.89677316622328,188.38613004200857,-0.4893568757852904,1.033214174315282,6.139093856232634,-26482200,0.0,18.04142632144417,34.84727484734533,19.8121378782158,0
2015-01-16,19222.92773,19275.57752,19108.12828,19273.92714,0,18686.37645021824,18158.61876828236,17288.691813564106,63.13655122310743,-0.2990048625285979,213.30385916955856,193.3696758675186,19.93418330203997,1.0149127587357205,5.499257579781896,-26482200,0.0,18.717535108636497,33.60462181458963,19.105637489660605,1
2015-01-19,19405.82617,19433.97428,19298.87624,19345.42648,0,18754.895471149837,18207.528862467363,17330.6152661668,65.68520902896283,2.548657805855399,245.36907151782,203.7695549975789,41.59951652024108,1.075533597962381,6.100743904523104,-26482200,0.0,19.67920518439015,35.51817528967736,18.223584593746605,1
2015-01-20,19766.82031,19808.01905,19446.57405,19446.57405,0,18851.26926532604,18268.67754668433,17378.856950203102,70.08188647555912,4.396677446596286,296.4924134827779,222.31412669461872,74.1782867881592,1.1726555381141996,7.545839055382977,-26482200,0.0,21.2545785049817,40.49325544038341,16.646361182767734,1
2015-01-21,19843.01953,19964.71734,19802.92039,19811.61951,0,18945.721671485466,18330.416447990825,17427.65224881294,70.92861469153706,0.8467282159779472,339.246053216204,245.7005119989358,93.5455412172682,1.081961091743473,8.89142147314354,-26482200,0.0,22.96611693760673,42.1897652541078,15.916409532865956,1
2015-01-22,19917.41797,19964.01703,19788.4683,19898.2678,0,19038.2641761059,18392.65180179511,17476.954540321593,71.76872874226105,0.840114050723983,374.8113610048822,271.5226818001251,103.2886792047571,1.0210981494813458,9.9836880432624,-26482200,0.0,24.494203476933297,40.49346464969421,15.607467758023615,1
2015-01-23,20072.4668,20167.41687,19967.11841,20133.61648,0,19136.75966409581,18458.52689976393,17528.35082269146,73.48822291354517,1.7194941712841256,410.7731314831362,299.3727717367274,111.40035974640888,1.0073189549897572,11.024086408900176,-26482200,0.0,26.23937546188376,42.86705235087042,14.70096989363759,1
2015-01-27,20555.01172,20609.01109,20098.01702,20179.56685,0,19271.83128846764,18540.74199075358,17588.284701846085,77.9827782131726,4.494555299627422,472.7607443480592,334.0503662589938,138.71037808906544,1.091249726290735,12.796439965046064,-26482200,0.0,28.44730331505096,47.53448161500452,12.961059063034174,0
2015-01-28,20491.51172,20907.30767,20434.76238,20507.26154,0,19387.99132956596,18617.24276444952,17645.774345769925,76.15317644025347,-1.8296017729191192,510.8734240074955,369.4149778086941,141.45844619880137,0.9824726584487818,13.856788213734674,-26482200,0.0,30.81844339556926,49.10800752710801,11.652962249811278,1
2015-01-29,20528.36133,20578.76113,20338.71314,20475.46155,0,19496.59799627396,18692.18859054954,17702.855276150716,76.49777284542039,0.3445964051669108,537.8514362306123,403.10226949307776,134.74916673753455,0.93143364916615,14.733631884294049,-26482200,0.0,32.61514705109848,46.53849325262856,13.136839959647189,0
2015-01-30,19843.51953,20600.41113,19732.22004,20600.41113,0,19529.63814234311,18737.338823469167,17745.24466731605,59.33666302360788,-17.16110982181251,498.2274396962421,422.1273035337106,76.10013616253144,0.6718884127374602,14.628372773834093,-26482200,0.0,32.13758689834996,38.65970858670833,22.739357521905333,1
2015-02-02,19865.66992,19991.16847,19564.27303,19778.71976,0,19561.641168786624,18781.587101764493,17787.233286181076,59.6519420031597,0.3152789795518274,463.27217506451416,430.3562778398714,32.91589722464278,0.6643244562876965,14.697162957557929,-26482200,0.0,31.205520538545887,35.47909895940101,24.10524701716453,0
2015-03-02,19382.72461,19963.46788,19303.27631,19941.46813,0,19544.60149652123,18805.1611216953,17818.82717378145,50.46477517864945,-9.187166824510255,392.0805649392023,422.7011352597376,-30.62057032053525,0.4884223583686993,14.57387430642982,-26482200,0.0,29.631153550461484,31.203575477909297,25.964476417053657,0
2015-04-02,19173.77734,19423.02445,19113.12766,19423.02445,0,19509.284910185877,18819.616659668038,17845.65787014221,47.08590599044666,-3.378869188202785,315.1673495425712,401.1943781163043,-86.0270285737331,0.3964670172303715,13.846606221667052,-26482200,0.0,27.69070156617348,29.41185243492888,27.99682847343593,0
2015-05-02,19051.67969,19444.42514,18977.68054,19169.92832,0,19465.703460644363,18828.717170661446,17869.539490337414,45.1821755187876,-1.9037304716590668,241.57607366723096,369.2707172264896,-127.69464355925868,0.3254396525187032,12.884336470582436,-26482200,0.0,25.865809420198108,26.905962674642165,28.083963203017632,0
2015-09-02,18403.63477,18666.83286,18379.38505,18649.78228,0,19364.55406153538,18812.04727259629,17880.11563448915,36.700700733180696,-8.481474785606899,129.47019640117287,321.3106130614263,-191.84041666025345,0.0875354201937354,13.339249650118578,-26482200,0.0,25.40286156070593,23.76512995414292,35.194106335083845,1
2015-10-02,18752.28125,18933.47836,18226.68777,18242.73641,0,19306.24236519868,18809.70350700428,17897.386240736887,42.90982651109456,6.2091257779138616,67.97476735909368,270.6434439209598,-202.6686765618661,0.2164728623032209,13.191816222499527,-26482200,0.0,24.30806482294546,25.39488652396958,31.085705632598927,1
2015-11-02,18940.58008,19051.57878,18890.52988,18890.52988,0,19271.417385655943,18814.83592163156,17918.04354448467,45.99119168615463,3.0813651750600712,34.04093597445171,223.32294233165817,-189.28200635720648,0.2845796471517799,13.043402393446964,-26482200,0.0,23.009530063813425,26.10576133293491,29.51449205406844,1
2015-12-02,19128.37695,19176.57756,18739.63148,19073.2272,0,19257.794487022045,18827.131648234248,17942.010542613687,48.95055472839413,2.9593630422395023,22.047616844327425,183.06787723419205,-161.0202603898646,0.3454112151929477,12.628169289215974,-26482200,0.0,22.11902780432494,24.183948451218672,29.884068265207,1
2015-02-13,19369.47461,19440.77456,19164.02777,19284.07716,0,19268.43068921042,18848.399999676043,17970.277157809454,52.54556231818873,3.595007589794598,31.632748615942543,152.7808515105421,-121.1481028945996,0.423418934875249,11.894082022391403,-26482200,0.0,20.649106604200817,27.423145030472472,28.281062805093637,0
2015-02-16,19189.72656,19532.47259,19126.92846,19518.62314,0,19260.93505785705,18861.785354982865,17994.42467072412,49.73356898722022,-2.8119933309685123,24.44310429324105,127.11330206708192,-102.67019777384088,0.3474347824691683,11.92229870550804,-26482200,0.0,19.27841620192054,27.08745825451542,26.3081804262001,1
2015-02-18,19296.27539,19389.57509,19171.67723,19226.1766,0,19264.300803775423,18878.824179885494,18020.203892888,51.39406088845913,1.6604919012389132,27.031259945899365,107.09689364284542,-80.06563369694605,0.3912469582194167,11.88297477230343,-26482200,0.0,18.005632256945994,26.036495036717923,25.287452320398323,0
2015-02-19,19188.07813,19377.22437,18876.03096,19295.92648,0,19257.0415015111,18890.95178577234,18043.330115405068,49.60216965246044,-1.7918912359986905,20.11984822139493,89.70148455855534,-69.5816363371604,0.350541720898202,11.983836671449568,-26482200,0.0,17.336153263331333,23.7536008300462,28.24237513846916,0
2015-02-20,19073.32813,19307.57539,18882.02958,19157.07715,61900,19239.54498993861,18898.103799271463,18063.72611569408,47.702572012761046,-1.8995976396993937,5.321792332149926,72.82554611327426,-67.50375378112433,0.3181838406994141,12.126757770656662,-26544100,-61900.0,16.714494197832007,21.99054934662981,26.146155633083826,0
2015-02-23,18913.17969,19219.52572,18835.12982,19198.92635,0,19208.46258042065,18898.695010672585,18080.546978551614,45.10628495288753,-2.596287059873518,-19.108147436712898,54.43880740327683,-73.54695483998972,0.2731846185747095,12.319513029213448,-26544100,0.0,16.25452740927805,20.509696560107862,25.207076299860265,0
2015-02-24,18883.58203,19021.93004,18737.53294,18940.22981,0,19177.521575618684,18898.102344763854,18096.44866273872,44.62290558843924,-0.4833793644482895,-40.39172386602877,35.47270114941571,-75.86442501544448,0.2833514222585199,12.406457728074232,-26544100,0.0,16.075545420369572,19.46529411799541,25.67098110158889,0
2015-02-25,18732.83398,19068.9297,18699.9828,18968.97969,0,19135.170376035952,18891.621232420177,18109.050352189435,42.14558537142276,-2.4773202170164765,-68.63207150876042,14.651746617780487,-83.28381812654091,0.247104584446307,12.377912109832542,-26544100,0.0,15.74942072228009,19.018539617451783,23.965970625737263,0
2015-02-26,18537.88477,18794.88179,18489.38533,18781.18273,0,19078.28603260396,18877.749214286054,18117.54212283915,39.12085220749514,-3.024733163927621,-105.52707206635388,-9.384017119046383,-96.14305494730748,0.1838547235668992,11.500550907607256,-26544100,0.0,15.994875533172,17.955131029304756,26.480446826521625,1
2015-02-27,19074.32813,19114.2261,18654.63185,18659.43258,0,19077.909089498826,18885.458191372876,18136.48838040669,49.79775308889924,10.676900881404094,-90.43762131157564,-25.59473795755224,-64.8428833540234,0.4512854127255243,9.868057635963012,-26544100,0.0,15.166487207715452,21.77586769362413,23.77912050033286,1
2015-02-03,20007.86719,20065.26691,19750.62018,19954.2682,0,19166.476527641797,18929.47423053472,18173.545386537247,62.21637859397951,12.418625505080271,-3.114421531488915,-21.098674672339577,17.98425314085066,1.032961352279674,8.503257384092155,-26544100,0.0,15.891782894500366,33.56424470750983,20.00115080394801,0
2015-03-03,19960.9668,20043.16701,19821.31999,20043.16701,0,19242.142267866384,18969.92491953336,18208.939869972157,61.39468519934114,-0.8216933946383662,61.59534116267241,-4.559871505337178,66.1552126680096,0.9875847043187524,8.726460704392787,-26544100,0.0,16.565271746514927,32.326001019792635,19.263273370807777,0
2015-04-03,19643.67188,20541.41143,19554.87213,20541.41143,0,19280.383183307684,18996.346368963423,18237.35040482419,56.00568127474677,-5.38900392459437,86.28065630865967,13.608234057462193,72.67242225119747,0.8169524922976444,8.383564618650414,-26544100,0.0,17.977216541519734,35.055422779123106,16.370940073446246,1
2015-05-03,19747.76953,19830.11818,19398.52361,19605.3708,58100,19324.896168706957,19025.81394390604,18267.259694431632,57.32902534482537,1.3233440700785977,112.94183363034608,33.474953972038975,79.4668796583071,0.8539447239751051,8.766502520655882,-26486000,58100.0,18.826088256706196,32.73943783273929,17.682677824146666,0
2015-09-03,19145.32813,19545.0227,19112.42812,19545.0227,0,19307.794450734866,19030.500774733253,18284.647188205265,48.27824157520381,-9.05078376962156,84.48513057890159,43.676989293411495,40.808141285490095,0.4960010320248105,8.766672414794256,-26486000,0.0,18.820915351159368,29.635528198371723,20.275398853450515,0
2015-10-03,19054.17969,19271.57756,18914.88052,19170.07874,0,19283.64066399821,19031.429359645677,18299.88545556753,47.06749885587987,-1.2107427193239388,53.956098722883326,45.73281117930586,8.223287543577463,0.4416350354019073,8.765998346188248,-26486000,0.0,18.30885253814345,28.02888059412621,22.178677827691214,0
2015-11-03,19043.7793,19181.57848,18917.68115,19050.08001,0,19260.79672456981,19031.91367103212,18314.616026744417,46.92289818121549,-0.1446006746643817,28.59279651406177,42.30480824625705,-13.71201173219528,0.4086761919745445,8.013559615805935,-26486000,0.0,17.833365640342958,26.868317887863142,21.260348382653145,1
2015-12-03,19141.62695,19255.67641,19095.07867,19200.87626,0,19249.44722222983,19036.21615256027,18330.992480670277,48.52514632567586,1.6022481444603756,16.200930150866043,37.08403262717885,-20.883102476312807,0.4582800690124666,7.740503114936355,-26486000,0.0,17.55184571753915,27.148326896608232,20.52544514181578,0
2015-03-13,18779.58203,19376.6239,18737.13135,19359.52449,0,19204.69815630318,19026.15206932261,18339.87544204314,43.314917367533496,-5.210228958142366,-22.573499280708347,25.15252624560141,-47.72602552630976,0.2255134107977374,7.895526421266474,-26486000,0.0,16.342420187134252,24.406384232803298,24.105663727351644,1
2015-03-16,18837.13086,18912.62998,18687.78298,18786.43223,0,19169.69174713145,19018.739472878588,18349.72208398288,44.3379925358837,1.0230751683502035,-48.104288045837166,10.5011633873137,-58.60545143315086,0.2776810185992411,8.064588933139467,-26486000,0.0,15.25306120729009,23.50739179946768,24.02617046913609,1
2015-03-17,19058.0293,19121.62817,18781.2825,18961.0812,0,19159.057228357025,19020.28025041276,18363.747969448563,48.20245232058868,3.8644597847049766,-49.93731778437359,-1.5865328470237596,-48.35078493734983,0.4302565431084206,8.037025216956774,-26486000,0.0,14.60539629298609,25.654175769882343,22.665255393620768,1
2015-03-18,19147.02734,19234.17672,18937.02979,19080.02812,0,19157.911524703974,19025.250724514222,18379.25845203374,49.71713757095145,1.514685250362774,-43.70480720591513,-10.010187718802037,-33.694619487113094,0.4894204294140074,8.037459204675333,-26486000,0.0,14.272532160791158,26.27218885606745,21.519193273593206,0
2015-03-19,18810.93164,19373.22393,18739.63169,19345.47425,0,19124.865821398835,19016.846054533275,18387.806435953866,44.43287042839271,-5.28426714255874,-65.13477860790954,-21.03510589662353,-44.099672711286,0.2902895448623116,8.175172675385255,-26486000,0.0,13.410839133756795,23.539060930442027,22.5216580516201,0
2015-03-20,18606.13281,18782.73036,18541.28396,18778.58198,0,19075.46267745609,19000.739652786877,18392.129730489432,41.53585379341739,-2.897016634975323,-97.51959416664975,-36.332003550628784,-61.18759061602098,0.1910773000499075,8.534347658409578,-26486000,0.0,12.811713635953517,22.467798805871936,24.84432569323792,0
2015-03-23,18448.78516,18696.48149,18409.686,18694.83307,0,19015.77910436504,18979.094378559937,18393.25162018271,39.40982752503802,-2.12602626837937,-134.33292779054318,-55.93218839861167,-78.40073939193151,0.1358702873368377,9.06770778514966,-26486000,0.0,12.5818520165312,21.35463498563565,25.88681478719369,0
2015-03-24,18331.23633,18546.03461,18289.53759,18348.13652,0,18950.584554425503,18953.688180577195,18392.02359463453,37.85111200337112,-1.5587155216668975,-171.02153826179347,-78.95005837124803,-92.07147989054543,0.1106483952739557,9.685814141213786,-26486000,0.0,12.660151109498992,20.38202104165105,26.841236819126667,0
2015-03-25,18309.88672,18432.78568,18271.38717,18364.08726,0,18889.56571305165,18928.44106447613,18390.397121869493,37.56054218814841,-0.2905698152227103,-199.5203154884184,-103.06410979468212,-96.45620569373632,0.1355680802541644,10.257912925120044,-26486000,0.0,12.77784516761244,19.77178739247645,26.374310068910862,0
2015-03-26,17831.44336,18223.88802,17728.89377,18138.59018,0,18788.79215561816,18885.42154665353,18379.328730545345,31.68953069096287,-5.871011497185542,-257.7411033954522,-133.99950851483612,-123.7415948806161,-0.0201967999408645,11.59369675305039,-26486000,0.0,14.051236255274546,17.71560804033019,33.341931647549885,1
2015-03-27,18044.5918,18092.19085,17719.14439,18013.44177,0,18717.91593127357,18852.447831098496,18372.70027647514,36.45492952279731,4.765398831834439,-283.415165905004,-163.8826399928697,-119.53252591213425,0.1087873000563304,12.228599159812834,-26486000,0.0,15.25184893743591,16.527134882646273,31.2804739547422,1
2015-03-30,18361.58789,18393.03674,18089.23949,18159.98867,0,18683.97992734276,18833.19842164365,18372.480229218207,42.84125568167199,6.386326158874681,-275.0129323053079,-186.10869845535737,-88.90423384995054,0.2662373722942421,12.528731825989816,-26486000,0.0,15.351303277853653,20.94041435256644,29.30304030853468,0
